Time (microseconds),V_ch1,I_ch1_f0,I_ch2_f
470208.33,-24.7283515930176,-0.0270851701498032,0.0260061323642731
470416.67,-26.0030078887939,-0.118358857929707,0.0402680113911629
470625.00,-32.3762855529785,0.103329181671143,0.0477079637348652
470833.33,-34.9255981445313,0.251281768083572,0.0531496331095696
471041.67,-40.661548614502,0.118242286145687,0.0409476980566978
471250.00,-43.2108612060547,-0.072335496544838,0.0196156743913889
471458.33,-50.2214660644531,-0.240142688155174,0.00994797144085169
471666.67,-52.1334495544434,-0.170102953910828,-0.00329721346497536
471875.00,-56.5947456359863,-0.16355212032795,0.00312696513719857
472083.33,-59.7813835144043,-0.241890251636505,0.0320421457290649
472291.67,-64.24267578125,-0.108659878373146,0.0537460371851921
472500.00,-66.7919921875,-0.203540712594986,0.0630394890904427
472708.33,-71.8906097412109,-0.206605151295662,0.0565522946417332
472916.67,-75.0772552490234,-0.13322114944458,0.0254248194396496
473125.00,-78.9012222290039,-0.0758114829659462,0.000957803800702095
473333.33,-82.7251892089844,-0.0303500853478909,-0.00873591285198927
473541.67,-84.6371688842773,-0.150567829608917,-0.0234411768615246
473750.00,-88.4611358642578,-0.249637931585312,-0.0298549793660641
473958.33,-91.6477737426758,-0.204551085829735,-0.0135256042703986
474166.67,-96.1090698242188,-0.0579975582659245,-0.00561042781919241
474375.00,-98.6583786010742,-0.0736046880483627,-0.01911586150527
474583.33,-103.75700378418,-0.0419711917638779,-0.0344727225601673
474791.67,-105.668991088867,-0.0926732942461967,-0.0364627726376057
475000.00,-110.13028717041,-0.309523165225983,-0.0181980021297932
475208.33,-112.679595947266,-0.306766211986542,-0.00705766305327415
475416.67,-115.866233825684,-0.150597542524338,0.0061128381639719
475625.00,-119.052871704102,-0.150334775447845,0.0204420611262321
475833.33,-124.151496887207,-0.268175512552261,-0.00508442893624306
476041.67,-126.700805664063,-0.0498285107314587,-0.0315538868308067
476250.00,-131.799423217773,0.165201559662819,-0.0287384130060673
476458.33,-134.348739624023,0.136962100863457,-0.0318798311054707
476666.67,-138.172714233398,0.114398658275604,-0.00534522160887718
476875.00,-141.359344482422,0.149739190936089,0.0364164784550667
477083.33,-146.457977294922,0.261754333972931,0.0513276532292366
477291.67,-149.644607543945,0.258562594652176,0.0392634086310863
477500.00,-150.91926574707,0.170515909790993,0.0202127173542976
477708.33,-154.743240356445,0.00231557711958885,0.0112179107964039
477916.67,-159.841857910156,0.121870927512646,0.0194172114133835
478125.00,-164.940475463867,0.251738518476486,0.0442292392253876
478333.33,-168.12712097168,0.00047127902507782,0.0642941072583199
478541.67,-178.324356079102,-0.0525910891592503,0.0584301128983498
478750.00,-178.324356079102,-0.0406260527670383,0.0372129380702972
478958.33,-180.236343383789,-0.0983969643712044,0.0132910963147879
479166.67,-184.697647094727,-0.187438011169434,-0.0203111618757248
479375.00,-190.43359375,-0.318753033876419,-0.0255254786461592
479583.33,-191.708251953125,-0.28525498509407,-0.00306115671992302
479791.67,-196.806869506836,-0.27321583032608,0.0191415175795555
480000.00,-199.993515014648,-0.405445456504822,0.0303320903331041
480208.33,-204.454803466797,-0.51503974199295,0.0162644498050213
480416.67,-210.828079223633,-0.666155755519867,-0.00463823601603508
480625.00,-214.014724731445,-0.658395528793335,-0.0153450798243284
480833.33,-217.201354980469,-0.618363857269287,-0.0194986611604691
481041.67,-219.113342285156,-0.827432572841644,-0.00179789029061794
481250.00,-223.574645996094,-1.00809252262115,0.0124111482873559
481458.33,-224.84928894043,-1.01715731620789,0.0255463793873787
481666.67,-229.94792175293,-1.21283578872681,0.0369709394872189
481875.00,-233.771881103516,-1.40730452537537,0.015939449891448
482083.33,-236.321197509766,-1.37788248062134,-0.000630584545433521
482291.67,-242.057144165039,-1.34247982501984,-0.00733220390975475
482500.00,-247.155776977539,-1.46010541915894,0.000832938589155674
482708.33,-249.705078125,-1.64514362812042,0.027049420401454
482916.67,-252.25439453125,-1.64336776733398,0.0555927604436874
483125.00,-256.715698242188,-1.65514385700226,0.0532584078609943
483333.33,-256.715698242188,-1.76489698886871,0.0396122224628925
483541.67,-259.902313232422,-1.79813504219055,0.0514098256826401
483750.00,-257.990356445313,-1.77283811569214,0.0493915863335133
483958.33,-265.000946044922,-1.79478192329407,0.0360376238822937
484166.67,-265.638275146484,-1.88336086273193,0.0337450616061687
484375.00,-272.011566162109,-2.00830268859863,0.0459860600531101
484583.33,-270.736907958984,-2.26424884796143,0.090330682694912
484791.67,-273.286224365234,-2.29416418075562,0.0896792039275169
485000.00,-275.835510253906,-2.31112289428711,0.0531761944293976
485208.33,-279.659484863281,-2.36687469482422,0.0395362228155136
485416.67,-279.659484863281,-2.35587620735168,0.0341072045266628
485625.00,-282.208801269531,-2.61262202262878,0.0362686216831207
485833.33,-282.846130371094,-2.60558223724365,0.0497549399733543
486041.67,-283.483459472656,-2.55339527130127,0.0694022178649902
486250.00,-288.582092285156,-2.72705984115601,0.0925908237695694
486458.33,-287.944763183594,-2.66533231735229,0.0924865528941154
486666.67,-293.043365478516,-2.66797614097595,0.0744397789239883
486875.00,-291.768707275391,-2.9047966003418,0.0706811100244522
487083.33,-293.680694580078,-3.00232362747192,0.05428222194314
487291.67,-294.955352783203,-3.09944581985474,0.0463027879595757
487500.00,-297.504669189453,-3.25849390029907,0.0647749230265617
487708.33,-297.504669189453,-3.29703426361084,0.0919032916426659
487916.67,-298.779327392578,-3.27985000610352,0.108365334570408
488125.00,-301.965972900391,-3.32953786849976,0.100606814026833
488333.33,-302.603302001953,-3.3598096370697,0.0819463729858398
488541.67,-305.152618408203,-3.3520679473877,0.0733123272657394
488750.00,-303.240631103516,-3.41135692596436,0.0653307735919952
488958.33,-310.251220703125,-3.42025089263916,0.0651325583457947
489166.67,-307.064575195313,-3.38620471954346,0.0735655054450035
489375.00,-307.701904296875,-3.44224691390991,0.0799251273274422
489583.33,-307.701904296875,-3.48100972175598,0.0858041420578957
489791.67,-308.9765625,-3.47011256217957,0.0754425227642059
490000.00,-308.9765625,-3.71448063850403,0.0443234965205193
490208.33,-310.251220703125,-3.97610545158386,0.0169922355562449
490416.67,-310.888549804688,-3.89012670516968,0.00680477730929852
490625.00,-314.0751953125,-3.76611948013306,0.0246717855334282
490833.33,-313.437866210938,-3.87672924995422,0.0490867123007774
491041.67,-312.163208007813,-4.03441715240479,0.0673484578728676
491250.00,-314.712524414063,-3.86142683029175,0.0569455474615097
491458.33,-315.987182617188,-3.68131923675537,0.0243523195385933
491666.67,-314.0751953125,-3.74693822860718,0.0071465065702796
491875.00,-315.349853515625,-3.73948574066162,0.0099093709141016
492083.33,-315.987182617188,-3.74301481246948,0.0253877136856318
492291.67,-315.987182617188,-3.65738344192505,0.0353882312774658
492500.00,-315.987182617188,-3.68867874145508,0.0431969612836838
492708.33,-316.62451171875,-3.83648252487183,0.0245670191943645
492916.67,-320.448486328125,-3.65373301506042,-0.0141954775899649
493125.00,-316.62451171875,-3.54460334777832,-0.0356683023273945
493333.33,-320.448486328125,-3.67297410964966,-0.0368499830365181
493541.67,-317.899169921875,-3.66945385932922,-0.0264541171491146
493750.00,-317.261840820313,-3.5937032699585,-0.00966373924165964
493958.33,-319.173828125,-3.56027150154114,0.00729378592222929
494166.67,-317.899169921875,-3.57929158210754,0.0229697935283184
494375.00,-318.536499023438,-3.61095571517944,0.0317170098423958
494583.33,-319.811157226563,-3.47957229614258,0.0211347825825214
494791.67,-321.085815429688,-3.51925301551819,0.0156603697687387
495000.00,-321.085815429688,-3.70731329917908,0.0220879148691893
495208.33,-324.909759521484,-3.62593102455139,0.0136694107204676
495416.67,-321.72314453125,-3.50357580184937,-0.00416510365903378
495625.00,-322.997772216797,-3.34787321090698,-0.00916358083486557
495833.33,-322.360443115234,-3.16777181625366,-0.0166563726961613
496041.67,-317.899169921875,-3.14028644561768,-0.0307630710303783
496250.00,-319.811157226563,-3.21730756759644,-0.0409316346049309
496458.33,-323.635101318359,-3.36292409896851,-0.0445876158773899
496666.67,-322.360443115234,-3.35318756103516,-0.0393511243164539
496875.00,-322.997772216797,-3.30623817443848,-0.0330743379890919
497083.33,-323.635101318359,-3.17142963409424,-0.0344520509243011
497291.67,-322.360443115234,-2.961594581604,-0.0328535847365856
497500.00,-322.997772216797,-3.08480787277222,-0.0399921014904976
497708.33,-322.360443115234,-3.17874765396118,-0.0523352697491646
497916.67,-321.72314453125,-3.05733156204224,-0.0493853315711021
498125.00,-324.272430419922,-3.01369476318359,-0.0452222973108292
498333.33,-317.261840820313,-3.0042188167572,-0.0456819646060467
498541.67,-320.448486328125,-3.10012674331665,-0.0504149869084358
498750.00,-322.997772216797,-3.24011707305908,-0.0526362732052803
498958.33,-323.635101318359,-3.22835850715637,-0.0503816045820713
499166.67,-331.283050537109,-3.10619735717773,-0.0461432822048664
499375.00,-324.272430419922,-3.07470703125,-0.0494054071605206
499583.33,-326.184417724609,-3.07580327987671,-0.0552930682897568
499791.67,-322.997772216797,-3.1506826877594,-0.0636078491806984
500000.00,-325.547088623047,-3.28311538696289,-0.0698582381010056
500208.33,-324.272430419922,-3.0141487121582,-0.0663020685315132
500416.67,-321.72314453125,-2.86782550811768,-0.0701947957277298
500625.00,-315.987182617188,-2.88351535797119,-0.0716392993927002
500833.33,-318.536499023438,-2.76501226425171,-0.0708205923438072
501041.67,-321.085815429688,-2.6541440486908,-0.0801159664988518
501250.00,-315.349853515625,-2.58326268196106,-0.0865548253059387
501458.33,-315.987182617188,-2.62606620788574,-0.0939431190490723
501666.67,-311.52587890625,-2.46765041351318,-0.0842587128281593
501875.00,-308.9765625,-2.43554449081421,-0.0580738112330437
502083.33,-306.42724609375,-2.49849104881287,-0.0561262331902981
502291.67,-307.701904296875,-2.39697170257568,-0.0744302645325661
502500.00,-303.877960205078,-2.38531446456909,-0.0812988057732582
502708.33,-300.691314697266,-2.21353244781494,-0.0682618618011475
502916.67,-300.053985595703,-2.04627346992493,-0.060518242418766
503125.00,-298.141998291016,-2.04202508926392,-0.05838593095541
503333.33,-295.592681884766,-1.87911307811737,-0.0592868253588676
503541.67,-290.494079589844,-1.74607741832733,-0.0637097135186195
503750.00,-284.758117675781,-1.63619351387024,-0.0649262890219688
503958.33,-282.846130371094,-1.39807367324829,-0.0653329119086266
504166.67,-281.571472167969,-1.02075958251953,-0.0642727762460709
504375.00,-275.835510253906,-0.978260040283203,-0.0647287890315056
504583.33,-276.472839355469,-1.11195659637451,-0.04289186373353
504791.67,-272.011566162109,-0.955172121524811,-0.0198331419378519
505000.00,-272.648895263672,-0.706403493881226,-0.0150313684716821
505208.33,-268.187591552734,-0.492854207754135,-0.00915644504129887
505416.67,-263.726287841797,-0.459554731845856,-0.0195218399167061
505625.00,-266.275604248047,-0.379308700561523,-0.0341300070285797
505833.33,-257.990356445313,-0.23253321647644,-0.0375819839537144
506041.67,-256.715698242188,-0.074261412024498,-0.0285668335855007
506250.00,-256.078369140625,-0.0360001102089882,-0.0087447315454483
506458.33,-252.25439453125,-0.0346632823348045,-0.000472841318696737
506666.67,-249.067749023438,-0.0217686034739017,0.0043018632568419
506875.00,-252.891723632813,-0.0357556156814098,0.00584367197006941
507083.33,-243.969131469727,-0.152510568499565,0.00224285619333386
507291.67,-244.606460571289,-0.219300583004951,0.0060943141579628
507500.00,-242.694473266602,-0.237097680568695,0.011808754876256
507708.33,-237.595855712891,-0.336600661277771,0.0314516499638557
507916.67,-235.046539306641,-0.235805362462997,0.0553542077541351
508125.00,-230.585250854492,-0.199579685926437,0.0616540648043156
508333.33,-228.673263549805,-0.155524656176567,0.0495274476706982
508541.67,-227.39860534668,-0.0962415561079979,0.0268290173262358
508750.00,-224.211975097656,-0.0438997372984886,0.0137441251426935
508958.33,-221.025329589844,0.0121545139700174,0.00954625569283962
509166.67,-220.388000488281,-0.0297708101570606,0.0157178416848183
509375.00,-215.28938293457,-0.262087672948837,0.0199869964271784
509583.33,-210.828079223633,-0.488345623016357,0.0253695528954268
509791.67,-207.641448974609,-0.395863175392151,0.0238832011818886
510000.00,-205.729461669922,-0.294346898794174,0.00240474939346313
510208.33,-201.268173217773,-0.201998084783554,-0.0117064081132412
510416.67,-195.532211303711,-0.131565377116203,-0.00895482022315264
510625.00,-193.620239257813,-0.174530223011971,0.00794913060963154
510833.33,-196.169540405273,-0.140314817428589,0.0408079773187637
511041.67,-186.609619140625,-0.152846306562424,0.0604133829474449
511250.00,-183.422988891602,-0.0518291667103767,0.0569967105984688
511458.33,-181.511001586914,0.245175004005432,0.0531202256679535
511666.67,-174.500396728516,0.0477692894637585,0.0437925718724728
511875.00,-170.039108276367,-0.345947921276093,0.0466580763459206
512083.33,-166.215133666992,-0.152265161275864,0.0421268753707409
512291.67,-162.391174316406,-0.0329989679157734,0.0293219238519669
512500.00,-159.204528808594,-0.20738385617733,0.044769249856472
512708.33,-154.743240356445,-0.133501023054123,0.0647933110594749
512916.67,-152.193923950195,-0.0821191817522049,0.0545834973454475
513125.00,-155.380554199219,-0.0698597431182861,0.0422732010483742
513333.33,-143.908660888672,0.0338600911200047,0.0380733758211136
513541.67,-139.447357177734,0.0276870466768742,0.0349089503288269
513750.00,-136.260726928711,-0.0241884402930737,0.0592682510614395
513958.33,-131.799423217773,-0.129731997847557,0.0825046822428703
514166.67,-129.250122070313,-0.0745574906468391,0.0896247774362564
514375.00,-125.426155090332,-0.0795563086867332,0.0832825228571892
514583.33,-120.327529907227,-0.12480267137289,0.0558791011571884
514791.67,-118.415542602539,-0.134857028722763,0.0291105899959803
515000.00,-112.679595947266,-0.0888136476278305,0.0287775509059429
515208.33,-110.13028717041,-0.0164017044007778,0.0313417389988899
515416.67,-103.75700378418,-0.114519231021404,0.0279680266976357
515625.00,-98.6583786010742,-0.0566758178174496,0.0499798059463501
515833.33,-95.4717407226563,0.0944623947143555,0.0703281089663506
516041.67,-91.0104446411133,0.17981681227684,0.0632900968194008
516250.00,-87.1864776611328,0.00565830618143082,0.059656023979187
516458.33,-82.7251892089844,-0.0693482160568237,0.0498344488441944
516666.67,-83.9998397827148,0.108529299497604,0.0464992299675941
516875.00,-72.5279388427734,0.0731443762779236,0.0584943816065788
517083.33,-70.6159591674805,-0.0513009466230869,0.0853793770074844
517291.67,-65.517333984375,-0.276032686233521,0.113822691142559
517500.00,-60.4187126159668,-0.462321877479553,0.115703962743282
517708.33,-57.2320709228516,-0.498238325119019,0.113134972751141
517916.67,-52.1334495544434,-0.306311905384064,0.11291416734457
518125.00,-47.6721534729004,-0.00146353989839554,0.104093864560127
518333.33,-44.4855155944824,-0.115357592701912,0.109582424163818
518541.67,-43.8481864929199,-0.261811882257462,0.12614443898201
518750.00,-38.7495651245117,-0.134441018104553,0.145044907927513
518958.33,-33.6509399414063,-0.0824570208787918,0.155336871743202
519166.67,-29.8269748687744,-0.063774049282074,0.137566477060318
519375.00,-26.0030078887939,-0.106716334819794,0.126165121793747
519583.33,-20.9043846130371,-0.140771061182022,0.123523570597172
519791.67,-17.0804176330566,-0.13438892364502,0.118927605450153
520000.00,-13.89377784729,-0.312101483345032,0.134065374732018
520208.33,-9.4324836730957,-0.245621725916862,0.136570915579796
520416.67,-8.79515552520752,-0.0417227149009705,0.128116860985756
520625.00,-4.97118854522705,-0.042927086353302,0.128199875354767
